label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-noisy",2319,117,16000,false,0.000000,0.000000,0.000600,"ambient",0.000092,0.000336,0.484375,1769.692993,0.566539,0.000003,false,0.131765
"background-noisy",2338,118,16000,false,0.000000,0.000000,0.000600,"ambient",0.000090,0.000275,0.490625,1729.245728,0.552517,0.000003,false,0.131765
"background-noisy",2359,119,16000,false,0.000000,0.000000,0.000600,"ambient",0.000086,0.000244,0.475000,2157.877930,0.660732,0.000002,false,0.131765
"background-noisy",2377,120,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000214,0.475000,1492.122559,0.626103,0.000002,false,0.143944
"background-noisy",2398,121,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000214,0.459375,2442.161377,0.662845,0.000002,false,0.161472
"background-noisy",2419,122,16000,false,0.000000,0.000000,0.000600,"ambient",0.000081,0.000244,0.465625,1830.192749,0.616405,0.000002,false,0.165150
"background-noisy",2438,123,16000,false,0.000000,0.000000,0.000600,"ambient",0.000085,0.000244,0.500000,1646.300903,0.686951,0.000002,false,0.131765
"background-noisy",2459,124,16000,false,0.000000,0.000000,0.000600,"ambient",0.000086,0.000275,0.462500,2773.704102,0.531172,0.000002,false,0.205702
"background-noisy",2477,125,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000275,0.490625,1457.492432,0.773237,0.000002,false,0.131765
"background-noisy",2497,126,16000,false,0.000000,0.000000,0.000600,"ambient",0.000085,0.000305,0.484375,2153.464355,0.496851,0.000002,false,0.212282
"background-noisy",2518,127,16000,false,0.000000,0.000000,0.000600,"ambient",0.000083,0.000214,0.471875,2183.013916,0.585011,0.000002,false,0.218780
"background-noisy",2539,128,16000,false,0.000000,0.000000,0.000600,"ambient",0.000092,0.000275,0.471875,1578.324707,0.691465,0.000003,false,0.150588
"background-noisy",2559,129,16000,false,0.000000,0.000000,0.000600,"ambient",0.000098,0.000275,0.450000,2185.177246,0.536278,0.000003,false,0.155477
