label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",10667,534,16000,false,0.397553,0.388424,0.000601,"candidate: collecting",0.004948,0.021058,0.175000,961.554138,0.021763,0.007833,false,0.504931
"speech",10691,535,16000,false,0.449225,0.562132,0.000601,"candidate: collecting",0.009089,0.027436,0.134375,626.798523,0.028000,0.026436,false,0.444548
"speech",10709,536,16000,false,0.479259,0.824695,0.000601,"candidate: collecting",0.008319,0.021485,0.093750,547.248108,0.030110,0.022146,false,0.380723
"speech",10729,537,16000,false,0.505430,0.943787,0.000601,"candidate: collecting",0.010683,0.023652,0.078125,426.261871,0.005534,0.036524,false,0.406136
"speech",10751,538,16000,false,0.528436,0.854856,0.000601,"candidate: collecting",0.011283,0.027375,0.090625,524.489563,0.010617,0.040738,false,0.459314
"speech",10767,539,16000,false,0.546940,0.663034,0.000601,"candidate: collecting",0.011186,0.027436,0.112500,774.323303,0.008958,0.040044,false,0.457249
"speech",10791,540,16000,false,0.564902,0.735828,0.000601,"candidate: spectral mismatch",0.013633,0.044527,0.109375,552.071350,0.009903,0.059474,false,0.423093
"speech",10809,541,16000,false,0.563466,0.438953,0.000601,"candidate: spectral mismatch",0.021917,0.062838,0.187500,757.723999,0.019419,0.153714,false,0.273901
"speech",10829,542,16000,false,0.559535,0.296747,0.000601,"candidate: spectral mismatch",0.031163,0.111606,0.190625,1588.669189,0.010844,0.310753,false,0.261700
"speech",10851,543,16000,false,0.542158,0.369452,0.000601,"candidate: spectral mismatch",0.033024,0.131809,0.184375,1034.581665,0.025500,0.348977,false,0.094118
"speech",10869,544,16000,false,0.518531,0.291470,0.000601,"candidate: spectral mismatch",0.043750,0.138615,0.196875,1371.572021,0.028432,0.612508,false,0.106183
"speech",10890,545,16000,false,0.503688,0.319893,0.000601,"candidate: spectral mismatch",0.031513,0.096896,0.190625,1252.687744,0.012981,0.317787,false,0.170133
"speech",10910,546,16000,false,0.493670,0.463169,0.000601,"candidate: spectral mismatch",0.016754,0.060915,0.178125,658.591553,0.019472,0.089827,false,0.310305
"speech",10929,547,16000,false,0.488998,0.480684,0.000601,"candidate: spectral mismatch",0.003644,0.009369,0.196875,529.747253,0.066075,0.004248,false,0.198131
"speech",10951,548,16000,false,0.489697,0.278770,0.000601,"candidate: spectral mismatch",0.005577,0.032014,0.262500,1881.526245,0.070765,0.009952,false,0.268069
"speech",10968,549,16000,false,0.491468,0.288372,0.000601,"candidate: spectral mismatch",0.014839,0.048860,0.346875,1805.037720,0.038760,0.070464,false,0.315250
"speech",10991,550,16000,false,0.493445,0.387583,0.000601,"candidate: spectral mismatch",0.018813,0.067995,0.290625,926.810974,0.052878,0.113261,false,0.371643
"speech",11009,551,16000,false,0.495143,0.291972,0.000602,"candidate: spectral mismatch",0.021874,0.067232,0.281250,1619.453125,0.026761,0.153106,false,0.241182
"speech",11029,552,16000,false,0.496245,0.296121,0.000602,"candidate: spectral mismatch",0.022614,0.067476,0.221875,1998.833496,0.012931,0.163640,false,0.179194
"speech",11050,553,16000,false,0.496640,0.286410,0.000602,"candidate: spectral mismatch",0.024310,0.068758,0.234375,1963.628540,0.045299,0.189107,false,0.118768
"speech",11070,554,16000,false,0.496391,0.471914,0.000602,"candidate: spectral mismatch",0.011214,0.066622,0.221875,546.760803,0.081444,0.040239,false,0.223648
"speech",11091,555,16000,false,0.497480,0.282705,0.000602,"candidate: spectral mismatch",0.001547,0.004608,0.253125,1249.032837,0.139920,0.000766,false,0.281162
"speech",11110,556,16000,false,0.498367,0.297628,0.000602,"candidate: spectral mismatch",0.010469,0.034700,0.221875,1982.187012,0.007907,0.035073,false,0.131765
"speech",11129,557,16000,false,0.499049,0.296054,0.000602,"candidate: spectral mismatch",0.014713,0.055605,0.237500,1694.483643,0.013155,0.069271,false,0.213983
"speech",11151,558,16000,false,0.499146,0.348238,0.000602,"candidate: spectral mismatch",0.010939,0.046815,0.215625,1048.840332,0.084595,0.038291,false,0.127224
"speech",11168,559,16000,false,0.499477,0.436963,0.000602,"candidate: spectral mismatch",0.007937,0.030702,0.250000,746.415527,0.035267,0.020161,false,0.385990
"speech",11191,560,16000,false,0.500064,0.451316,0.000602,"candidate: spectral mismatch",0.003688,0.014740,0.312500,713.656433,0.014115,0.004352,false,0.285066
"speech",11211,561,16000,false,0.502324,0.477962,0.000602,"candidate: spectral mismatch",0.002248,0.007874,0.228125,307.061707,0.023657,0.001617,false,0.519352
"speech",11229,562,16000,false,0.505310,0.473831,0.000602,"candidate: spectral mismatch",0.002452,0.009156,0.346875,298.412964,0.030382,0.001924,false,0.541021
"speech",11250,563,16000,false,0.507198,0.511175,0.000602,"candidate: spectral mismatch",0.003185,0.011078,0.346875,476.127594,0.008128,0.003246,false,0.420260
"speech",11267,564,16000,false,0.509018,0.489670,0.000602,"candidate: spectral mismatch",0.003615,0.011536,0.275000,565.775146,0.006764,0.004181,false,0.448865
"speech",11288,565,16000,false,0.512460,0.460748,0.000602,"candidate: spectral mismatch",0.005041,0.019257,0.168750,658.445313,0.027664,0.008132,false,0.511573
"speech",11309,566,16000,false,0.419752,0.577818,0.000602,"candidate: too long",0.006060,0.016755,0.134375,334.729736,0.025849,0.011750,false,0.476213
"speech",11328,567,16000,false,0.473826,0.840187,0.000602,"candidate: collecting",0.006139,0.015748,0.090625,326.636627,0.019692,0.012059,false,0.585375
"speech",11348,568,16000,false,0.460811,0.891719,0.000602,"candidate: collecting",0.007608,0.019044,0.084375,382.764069,0.018651,0.018521,false,0.518786
