label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",979,50,16000,false,0.199759,0.000000,0.000600,"ambient",0.000032,0.000092,0.371875,882.355469,0.489345,0.000000,false,0.131765
"speech",1001,51,16000,false,0.163803,0.000000,0.000600,"ambient",0.000033,0.000092,0.353125,1009.663574,0.642765,0.000000,false,0.131765
"speech",1022,52,16000,false,0.134318,0.000000,0.000600,"ambient",0.000032,0.000092,0.334375,844.735535,0.466201,0.000000,false,0.185018
"speech",1044,53,16000,false,0.110141,0.000000,0.000600,"ambient",0.000034,0.000092,0.365625,1799.699707,0.502973,0.000000,false,0.154294
"speech",1060,54,16000,false,0.090315,0.000000,0.000600,"ambient",0.000032,0.000092,0.362500,1691.028687,0.598281,0.000000,false,0.178587
"speech",1085,55,16000,false,0.074059,0.000000,0.000600,"ambient",0.000033,0.000092,0.356250,1844.463135,0.499811,0.000000,false,0.150588
"speech",1098,56,16000,false,0.060728,0.000000,0.000600,"ambient",0.000033,0.000092,0.362500,778.472046,0.560269,0.000000,false,0.211719
"speech",1117,57,16000,false,0.049797,0.000000,0.000600,"ambient",0.000034,0.000092,0.306250,883.537109,0.461204,0.000000,false,0.188551
"speech",1137,58,16000,false,0.040834,0.000000,0.000600,"ambient",0.000033,0.000061,0.356250,1026.322388,0.602673,0.000000,false,0.218248
"speech",1157,59,16000,false,0.033484,0.000000,0.000600,"ambient",0.000033,0.000092,0.325000,1243.939941,0.459004,0.000000,false,0.094118
"speech",1176,60,16000,false,0.027457,0.000000,0.000600,"ambient",0.000041,0.000153,0.362500,565.236206,0.448878,0.000001,false,0.192243
"speech",1198,61,16000,false,0.022514,0.000000,0.000600,"ambient",0.000050,0.000122,0.350000,884.739319,0.582654,0.000001,false,0.131765
"speech",1218,62,16000,false,0.018462,0.000000,0.000600,"ambient",0.000049,0.000122,0.368750,664.937927,0.500637,0.000001,false,0.161264
"speech",1242,63,16000,false,0.015139,0.000000,0.000600,"ambient",0.000051,0.000153,0.362500,1464.659180,0.754894,0.000001,false,0.131765
"speech",1259,64,16000,false,0.012414,0.000000,0.000600,"ambient",0.000049,0.000122,0.318750,1467.438477,0.721741,0.000001,false,0.112941
"speech",1280,65,16000,false,0.010179,0.000000,0.000600,"ambient",0.000053,0.000153,0.384375,1549.951050,0.656960,0.000001,false,0.112941
"speech",1301,66,16000,false,0.008347,0.000000,0.000600,"ambient",0.000084,0.000305,0.603125,2421.544434,0.592572,0.000002,false,0.200123
"speech",1320,67,16000,false,0.185843,0.299776,0.000600,"candidate: collecting",0.007981,0.042604,0.903125,7520.008301,0.000745,0.020382,false,0.075294
"speech",1344,68,16000,false,0.191169,0.297598,0.000600,"candidate: collecting",0.003075,0.014557,0.912500,7524.507813,0.008007,0.003026,false,0.201057
"speech",1362,69,16000,false,0.245066,0.299655,0.000600,"candidate: collecting",0.001779,0.005860,0.906250,7586.139648,0.001150,0.001013,false,0.131765
"speech",1380,70,16000,false,0.284207,0.294078,0.000600,"candidate: collecting",0.002049,0.008789,0.881250,7467.564941,0.019739,0.001343,false,0.112896
"speech",1400,71,16000,false,0.314265,0.299514,0.000600,"candidate: collecting",0.003375,0.015961,0.928125,7592.621582,0.001622,0.003646,false,0.206395
"speech",1420,72,16000,false,0.330030,0.299676,0.000600,"candidate: collecting",0.043086,0.151250,0.909375,7279.683105,0.001081,0.594037,false,0.075294
"speech",1442,73,16000,false,0.335659,0.299911,0.000600,"candidate: collecting",0.055486,0.169347,0.803125,7313.794922,0.000296,0.985188,false,0.056471
"speech",1458,74,16000,false,0.338818,0.299941,0.000600,"candidate: collecting",0.094795,0.338298,0.803125,7549.897461,0.000198,2.875563,false,0.037647
"speech",1482,75,16000,false,0.345948,0.299991,0.000600,"candidate: collecting",0.045401,0.151921,0.850000,7595.283691,0.000029,0.659589,false,0.056471
"speech",1502,76,16000,false,0.360593,0.299739,0.000600,"candidate: collecting",0.006862,0.022523,0.837500,7553.160156,0.000871,0.015067,false,0.112941
"speech",1522,77,16000,false,0.379118,0.295615,0.000601,"candidate: spectral mismatch",0.001524,0.006012,0.881250,7491.078613,0.014618,0.000744,false,0.221567
"speech",1542,78,16000,false,0.392456,0.000000,0.000600,"candidate: spectral mismatch",0.000269,0.000946,0.671875,7224.066895,0.068131,0.000023,false,0.256420
"speech",1562,79,16000,false,0.402060,0.000000,0.000600,"candidate: spectral mismatch",0.000032,0.000092,0.356250,685.175964,0.529392,0.000000,false,0.198734
"speech",1579,80,16000,false,0.408974,0.000000,0.000600,"candidate: spectral mismatch",0.000032,0.000092,0.387500,1314.081421,0.635863,0.000000,false,0.131765
"speech",1601,81,16000,false,0.413953,0.000000,0.000600,"candidate: spectral mismatch",0.000032,0.000061,0.353125,995.321045,0.514400,0.000000,false,0.210657
"speech",1621,82,16000,false,0.417537,0.000000,0.000600,"candidate: spectral mismatch",0.000031,0.000092,0.381250,1288.222412,0.525459,0.000000,false,0.188594
"speech",1638,83,16000,false,0.351745,0.000000,0.000600,"candidate: too short",0.000033,0.000092,0.353125,1372.131836,0.616035,0.000000,false,0.094118
"speech",1658,84,16000,false,0.288431,0.000000,0.000600,"ambient",0.000032,0.000122,0.315625,969.801392,0.448703,0.000000,false,0.157491
"speech",1678,85,16000,false,0.236513,0.000000,0.000600,"ambient",0.000031,0.000092,0.356250,832.154724,0.453637,0.000000,false,0.177812
"speech",1698,86,16000,false,0.345559,0.295400,0.000600,"candidate: collecting",0.001402,0.009400,0.631250,7486.467773,0.015333,0.000629,false,0.258769
"speech",1718,87,16000,false,0.322566,0.299833,0.000600,"candidate: collecting",0.021170,0.089145,0.903125,7593.114258,0.000558,0.143410,false,0.112941
"speech",1738,88,16000,false,0.350132,0.299946,0.000600,"candidate: collecting",0.023679,0.060274,0.940625,7589.331543,0.000179,0.179422,false,0.075294
"speech",1761,89,16000,false,0.367242,0.299594,0.000600,"candidate: collecting",0.022193,0.086215,0.906250,7386.710938,0.001355,0.157608,false,0.094118
"speech",1778,90,16000,false,0.380080,0.299924,0.000600,"candidate: collecting",0.026232,0.083438,0.912500,7585.440430,0.000253,0.220197,false,0.094118
"speech",1802,91,16000,false,0.390243,0.299817,0.000600,"candidate: collecting",0.015162,0.038240,0.915625,7580.718750,0.000610,0.073564,false,0.056471
"speech",1820,92,16000,false,0.402430,0.297603,0.000600,"candidate: collecting",0.004648,0.013733,0.906250,7315.396484,0.007991,0.006913,false,0.094118
"speech",1840,93,16000,false,0.414890,0.294655,0.000600,"candidate: collecting",0.002915,0.008057,0.918750,7435.035156,0.017818,0.002719,false,0.142741
"speech",1859,94,16000,false,0.426013,0.298331,0.000600,"candidate: collecting",0.005712,0.014466,0.918750,7484.799316,0.005563,0.010442,false,0.199241
"speech",1877,95,16000,false,0.432684,0.298746,0.000600,"candidate: collecting",0.003262,0.010804,0.896875,7544.533203,0.004180,0.003405,false,0.108509
"speech",1899,96,16000,false,0.436856,0.299406,0.000601,"candidate: spectral mismatch",0.002049,0.007233,0.893750,7539.379883,0.001981,0.001344,false,0.094118
"speech",1919,97,16000,false,0.439860,0.000000,0.000601,"candidate: spectral mismatch",0.000643,0.002167,0.843750,7039.558105,0.043447,0.000132,false,0.235473
"speech",1941,98,16000,false,0.441573,0.299863,0.000601,"candidate: spectral mismatch",0.004539,0.014954,0.893750,7596.584473,0.000455,0.006592,false,0.112941
"speech",1960,99,16000,false,0.440720,0.282461,0.000601,"candidate: spectral mismatch",0.002941,0.011719,0.890625,6020.473633,0.058462,0.002768,false,0.219316
"speech",1979,100,16000,false,0.440106,0.000000,0.000600,"candidate: spectral mismatch",0.000278,0.000946,0.775000,7375.541992,0.042439,0.000025,false,0.257130
"speech",2001,101,16000,false,0.439664,0.000000,0.000600,"candidate: spectral mismatch",0.000034,0.000092,0.356250,1705.317627,0.546351,0.000000,false,0.228483
"speech",2020,102,16000,false,0.439345,0.000000,0.000600,"candidate: spectral mismatch",0.000032,0.000092,0.353125,1214.160645,0.385861,0.000000,false,0.112941
