label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",7240,362,16000,false,0.520044,0.803394,0.000604,"candidate: spectral mismatch",0.003603,0.008789,0.043750,298.121124,0.006601,0.004153,false,0.635835
"speech",7263,363,16000,false,0.521810,0.779717,0.000604,"candidate: spectral mismatch",0.002912,0.007202,0.040625,280.410339,0.008594,0.002714,false,0.715295
"speech",7281,364,16000,false,0.524607,0.742624,0.000604,"candidate: spectral mismatch",0.001931,0.004242,0.034375,277.331116,0.004728,0.001193,false,0.655013
"speech",7300,365,16000,false,0.527788,0.284952,0.000604,"candidate: spectral mismatch",0.003248,0.010468,0.221875,1546.507568,0.050159,0.003377,false,0.284655
"speech",7320,366,16000,false,0.530078,0.000000,0.000604,"candidate: spectral mismatch",0.000607,0.002594,0.159375,371.673157,0.078555,0.000118,false,0.397326
"speech",7342,367,16000,false,0.531727,0.000000,0.000604,"candidate: spectral mismatch",0.000173,0.000885,0.246875,478.428009,0.190620,0.000010,false,0.346050
"speech",7361,368,16000,false,0.534103,0.297509,0.000604,"candidate: spectral mismatch",0.002820,0.009369,0.287500,1632.774292,0.008304,0.002544,false,0.353964
"speech",7380,369,16000,false,0.536698,0.336803,0.000604,"candidate: spectral mismatch",0.004070,0.011292,0.209375,1193.661255,0.004710,0.005300,false,0.183079
"speech",7403,370,16000,false,0.538856,0.410950,0.000604,"candidate: spectral mismatch",0.006251,0.015137,0.193750,869.925232,0.021337,0.012504,false,0.316456
"speech",7421,371,16000,false,0.542046,0.295662,0.000604,"candidate: spectral mismatch",0.016614,0.049623,0.181250,1454.499756,0.014461,0.088332,false,0.304623
"speech",7441,372,16000,false,0.538913,0.297825,0.000604,"candidate: spectral mismatch",0.030108,0.077517,0.253125,2113.722168,0.007249,0.290070,false,0.193340
"speech",7462,373,16000,false,0.533390,0.297926,0.000604,"candidate: spectral mismatch",0.032354,0.074801,0.225000,1756.668701,0.006912,0.334963,false,0.230548
"speech",7480,374,16000,false,0.528240,0.296549,0.000604,"candidate: spectral mismatch",0.033559,0.081515,0.218750,1734.783325,0.011505,0.360378,false,0.253241
"speech",7502,375,16000,false,0.421688,0.295782,0.000604,"candidate: too long",0.024649,0.057131,0.225000,1632.654785,0.014061,0.194423,false,0.314814
