label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-quiet",11037,552,16000,false,0.208994,0.000000,0.000844,"ambient",0.000992,0.003388,0.368750,418.810028,0.268277,0.000315,false,0.352974
"background-quiet",11054,553,16000,false,0.171375,0.161079,0.000858,"ambient",0.001081,0.003876,0.303125,1325.791992,0.482797,0.000374,false,0.185760
"background-quiet",11073,554,16000,false,0.140528,0.000000,0.000867,"ambient",0.001003,0.002777,0.290625,790.258179,0.259603,0.000322,false,0.215501
"background-quiet",11094,555,16000,false,0.115233,0.000000,0.000877,"ambient",0.001028,0.003449,0.293750,510.644165,0.271162,0.000338,false,0.366339
"background-quiet",11114,556,16000,false,0.094491,0.000000,0.000884,"ambient",0.000995,0.003204,0.284375,695.231628,0.449921,0.000317,false,0.167143
"background-quiet",11135,557,16000,false,0.077483,0.000000,0.000885,"ambient",0.000897,0.003052,0.284375,1323.199097,0.500492,0.000257,false,0.121269
"background-quiet",11154,558,16000,false,0.063536,0.311480,0.000895,"ambient",0.001062,0.003418,0.300000,973.774414,0.268288,0.000361,false,0.306380
"background-quiet",11174,559,16000,false,0.052099,0.000000,0.000896,"ambient",0.000909,0.002838,0.275000,585.853455,0.263082,0.000264,false,0.354376
"background-quiet",11194,560,16000,false,0.042721,0.000000,0.000897,"ambient",0.000909,0.002930,0.265625,602.791809,0.278292,0.000264,false,0.221884
"background-quiet",11214,561,16000,false,0.035032,0.000000,0.000902,"ambient",0.000976,0.002930,0.271875,321.283844,0.207750,0.000305,false,0.360600
"background-quiet",11236,562,16000,false,0.028726,0.000000,0.000899,"ambient",0.000853,0.002289,0.312500,1362.783081,0.317722,0.000233,false,0.275662
"background-quiet",11256,563,16000,false,0.023555,0.000000,0.000900,"ambient",0.000914,0.002472,0.243750,401.696716,0.362928,0.000267,false,0.215675
"background-quiet",11275,564,16000,false,0.196489,0.901686,0.000900,"candidate: collecting",0.003308,0.007233,0.068750,94.297577,0.012881,0.003502,false,0.692206
"background-quiet",11297,565,16000,false,0.251037,0.420742,0.000900,"candidate: collecting",0.001155,0.003174,0.203125,214.757004,0.139179,0.000427,false,0.398514
"background-quiet",11317,566,16000,false,0.290312,0.000000,0.000900,"candidate: collecting",0.001054,0.003357,0.253125,349.460846,0.244304,0.000355,false,0.380065
"background-quiet",11336,567,16000,false,0.318589,0.000000,0.000900,"candidate: collecting",0.000910,0.003082,0.325000,1476.622681,0.377525,0.000265,false,0.285402
"background-quiet",11359,568,16000,false,0.338949,0.000000,0.000900,"candidate: collecting",0.000957,0.002533,0.343750,1624.859863,0.337186,0.000293,false,0.202231
"background-quiet",11375,569,16000,false,0.291465,0.000000,0.000900,"candidate: too short",0.000980,0.003113,0.281250,983.896667,0.440722,0.000307,false,0.198688
"background-quiet",11397,570,16000,false,0.239001,0.000000,0.000907,"ambient",0.001020,0.002930,0.290625,452.825928,0.251311,0.000333,false,0.276982
"background-quiet",11414,571,16000,false,0.195981,0.000000,0.000917,"ambient",0.001072,0.002991,0.268750,633.380493,0.419257,0.000368,false,0.182193
"background-quiet",11435,572,16000,false,0.160704,0.000000,0.000919,"ambient",0.000946,0.002441,0.250000,287.693604,0.157891,0.000286,false,0.359720
"background-quiet",11456,573,16000,false,0.131777,0.000000,0.000922,"ambient",0.000981,0.002777,0.287500,637.815857,0.412541,0.000308,false,0.244959
"background-quiet",11474,574,16000,false,0.108058,0.000000,0.000933,"ambient",0.001092,0.003327,0.337500,759.580078,0.381508,0.000382,false,0.147567
"background-quiet",11495,575,16000,false,0.088607,0.416634,0.000955,"ambient",0.001313,0.004089,0.271875,300.004456,0.222334,0.000551,false,0.317952
"background-quiet",11515,576,16000,false,0.072658,0.420489,0.000973,"ambient",0.001241,0.003235,0.206250,210.697189,0.136717,0.000493,false,0.442575
"background-quiet",11536,577,16000,false,0.059579,0.000000,0.000977,"ambient",0.001051,0.002625,0.281250,360.300812,0.278412,0.000354,false,0.348918
"background-quiet",11556,578,16000,false,0.048855,0.411297,0.000991,"ambient",0.001214,0.003967,0.250000,170.855957,0.134894,0.000472,false,0.440770
"background-quiet",11574,579,16000,false,0.040061,0.000000,0.000995,"ambient",0.001057,0.003204,0.284375,346.279083,0.312148,0.000357,false,0.301877
"background-quiet",11595,580,16000,false,0.032850,0.000000,0.001002,"ambient",0.001106,0.003235,0.281250,265.216827,0.175972,0.000392,false,0.400804
"background-quiet",11614,581,16000,false,0.026937,0.000000,0.001003,"ambient",0.001011,0.003021,0.325000,751.924927,0.396715,0.000327,false,0.223941
"background-quiet",11638,582,16000,false,0.022088,0.000000,0.000997,"ambient",0.000906,0.002808,0.315625,461.913330,0.215133,0.000262,false,0.385273
"background-quiet",11655,583,16000,false,0.018113,0.000000,0.000995,"ambient",0.000973,0.002991,0.296875,282.134064,0.193992,0.000303,false,0.372071
"background-quiet",11674,584,16000,false,0.014852,0.000000,0.000985,"ambient",0.000827,0.002258,0.359375,413.597321,0.295662,0.000219,false,0.297429
"background-quiet",11696,585,16000,false,0.012179,0.000000,0.000978,"ambient",0.000864,0.002594,0.306250,378.240112,0.261961,0.000239,false,0.293165
"background-quiet",11715,586,16000,false,0.009987,0.000000,0.000966,"ambient",0.000774,0.002319,0.371875,820.561646,0.490384,0.000192,false,0.262190
"background-quiet",11736,587,16000,false,0.008189,0.419507,0.000966,"below threshold",0.001605,0.004456,0.218750,173.831116,0.109951,0.000824,false,0.447112
"background-quiet",11756,588,16000,false,0.006715,0.419796,0.000988,"ambient",0.001327,0.003510,0.165625,164.357788,0.101267,0.000564,false,0.489264
"background-quiet",11774,589,16000,false,0.005506,0.000000,0.000988,"ambient",0.000998,0.002716,0.296875,647.393066,0.335083,0.000319,false,0.145876
"background-quiet",11792,590,16000,false,0.004515,0.000000,0.000984,"ambient",0.000927,0.002564,0.325000,479.681488,0.449746,0.000275,false,0.211468
"background-quiet",11809,591,16000,false,0.003702,0.000000,0.000983,"ambient",0.000952,0.003052,0.359375,894.177734,0.391337,0.000290,false,0.171542
"background-quiet",11837,592,16000,false,0.003036,0.000000,0.000971,"ambient",0.000792,0.002594,0.309375,455.948669,0.293877,0.000201,false,0.270793
"background-quiet",11855,593,16000,false,0.002490,0.000000,0.000960,"ambient",0.000793,0.002472,0.371875,388.716400,0.287019,0.000201,false,0.325250
"background-quiet",11874,594,16000,false,0.002041,0.000000,0.000956,"ambient",0.000885,0.002686,0.315625,466.849091,0.317320,0.000251,false,0.253473
"background-quiet",11897,595,16000,false,0.001674,0.000000,0.000953,"ambient",0.000906,0.003540,0.271875,550.889099,0.317775,0.000263,false,0.312432
"background-quiet",11915,596,16000,false,0.001373,0.000000,0.000957,"ambient",0.001023,0.003449,0.293750,502.207977,0.254062,0.000335,false,0.351494
"background-quiet",11939,597,16000,false,0.001126,0.365378,0.000969,"ambient",0.001161,0.002991,0.284375,717.130798,0.297743,0.000431,false,0.300688
"background-quiet",11959,598,16000,false,0.000923,0.000000,0.000974,"ambient",0.001052,0.002930,0.265625,414.140472,0.202397,0.000354,false,0.366712
"background-quiet",11974,599,16000,false,0.000757,0.000000,0.000983,"ambient",0.001119,0.002960,0.287500,272.696503,0.151623,0.000401,false,0.457864
"background-quiet",11992,600,16000,false,0.000621,0.000000,0.000981,"ambient",0.000949,0.003235,0.331250,382.505463,0.236393,0.000288,false,0.356423
"background-quiet",12014,601,16000,false,0.000509,0.000000,0.000977,"ambient",0.000912,0.002228,0.243750,223.486679,0.132288,0.000266,false,0.471159
"background-quiet",12036,602,16000,false,0.000417,0.000000,0.000967,"ambient",0.000812,0.002411,0.378125,729.755798,0.615568,0.000211,false,0.165450
"background-quiet",12059,603,16000,false,0.000342,0.000000,0.000968,"ambient",0.000980,0.002686,0.293750,253.562286,0.181484,0.000308,false,0.332079
"background-quiet",12073,604,16000,false,0.000281,0.000000,0.000966,"ambient",0.000941,0.002350,0.337500,548.128418,0.362224,0.000284,false,0.227421
"background-quiet",12094,605,16000,false,0.000230,0.000000,0.000967,"ambient",0.000979,0.002869,0.303125,336.583344,0.246715,0.000307,false,0.329659
"background-quiet",12114,606,16000,false,0.000189,0.000000,0.000976,"ambient",0.001116,0.003449,0.296875,304.774963,0.208322,0.000399,false,0.381174
"background-quiet",12136,607,16000,false,0.000155,0.425109,0.000988,"ambient",0.001178,0.002960,0.225000,160.735229,0.080607,0.000444,false,0.523393
"background-quiet",12155,608,16000,false,0.000127,0.424403,0.001003,"ambient",0.001238,0.003601,0.225000,197.765228,0.113132,0.000491,false,0.537239
"background-quiet",12173,609,16000,false,0.000104,0.671745,0.001003,"ambient",0.001511,0.003479,0.109375,134.999252,0.050015,0.000731,false,0.667157
"background-quiet",12194,610,16000,false,0.180073,0.751464,0.001003,"candidate: collecting",0.001795,0.004303,0.096875,150.458817,0.046883,0.001031,false,0.656185
"background-quiet",12217,611,16000,false,0.221659,0.794683,0.001003,"candidate: collecting",0.001338,0.003113,0.087500,166.347702,0.103266,0.000573,false,0.569501
"background-quiet",12237,612,16000,false,0.286006,0.637933,0.001003,"candidate: collecting",0.001794,0.004395,0.115625,124.592094,0.029242,0.001029,false,0.550703
"background-quiet",12257,613,16000,false,0.335050,0.433733,0.001003,"candidate: collecting",0.001719,0.003876,0.156250,138.903320,0.034072,0.000945,false,0.683773
"background-quiet",12275,614,16000,false,0.370360,0.000000,0.001003,"candidate: collecting",0.001174,0.002960,0.159375,140.917313,0.118470,0.000441,false,0.494533
"background-quiet",12295,615,16000,false,0.395782,0.000000,0.001004,"candidate: collecting",0.001096,0.003021,0.187500,205.972580,0.137641,0.000384,false,0.499581
"background-quiet",12317,616,16000,false,0.416134,0.752328,0.001004,"candidate: collecting",0.001772,0.004303,0.096875,126.149162,0.024196,0.001004,false,0.681555
"background-quiet",12337,617,16000,false,0.431130,0.558913,0.001004,"candidate: collecting",0.001510,0.003479,0.128125,136.626221,0.052447,0.000729,false,0.626506
"background-quiet",12357,618,16000,false,0.441927,0.000000,0.001004,"candidate: collecting",0.001121,0.003571,0.218750,257.902924,0.237420,0.000402,false,0.331728
"background-quiet",12373,619,16000,false,0.449704,0.000000,0.001003,"candidate: collecting",0.000643,0.001892,0.300000,306.689545,0.322825,0.000132,false,0.246142
"background-quiet",12395,620,16000,false,0.455306,0.000000,0.001003,"candidate: collecting",0.000688,0.002350,0.275000,549.579285,0.253320,0.000152,false,0.363974
"background-quiet",12416,621,16000,false,0.459343,0.000000,0.001003,"candidate: collecting",0.000758,0.002106,0.268750,432.558746,0.272448,0.000184,false,0.357201
"background-quiet",12436,622,16000,false,0.462253,0.000000,0.001002,"candidate: collecting",0.000645,0.002167,0.321875,312.929840,0.333765,0.000133,false,0.312897
"background-quiet",12456,623,16000,false,0.355716,0.000000,0.001002,"candidate: too short",0.000726,0.002319,0.275000,266.726196,0.182464,0.000169,false,0.368874
"background-quiet",12477,624,16000,false,0.291687,0.000000,0.000979,"ambient",0.000614,0.001892,0.312500,262.171814,0.138514,0.000120,false,0.369569
"background-quiet",12493,625,16000,false,0.239183,0.000000,0.000975,"ambient",0.000907,0.002930,0.231250,293.676727,0.210170,0.000263,false,0.402902
"background-quiet",12515,626,16000,false,0.196130,0.000000,0.000969,"ambient",0.000884,0.002777,0.290625,376.394135,0.278685,0.000250,false,0.255461
"background-quiet",12535,627,16000,false,0.160827,0.000000,0.000961,"ambient",0.000841,0.002411,0.265625,286.943359,0.237791,0.000226,false,0.350754
"background-quiet",12556,628,16000,false,0.131878,0.000000,0.000953,"ambient",0.000819,0.002228,0.240625,344.302521,0.272914,0.000214,false,0.339543
"background-quiet",12573,629,16000,false,0.108140,0.000000,0.000960,"ambient",0.001073,0.002533,0.150000,458.095367,0.162469,0.000368,false,0.333596
"background-quiet",12595,630,16000,false,0.088675,0.000000,0.000967,"ambient",0.001070,0.002594,0.181250,273.520050,0.107675,0.000366,false,0.555221
"background-quiet",12616,631,16000,false,0.072713,0.000000,0.000959,"ambient",0.000841,0.002441,0.268750,371.700012,0.208122,0.000226,false,0.364888
"background-quiet",12634,632,16000,false,0.059625,0.000000,0.000950,"ambient",0.000799,0.002258,0.306250,543.891602,0.228587,0.000204,false,0.361482
"background-quiet",12659,633,16000,false,0.048892,0.000000,0.000943,"ambient",0.000838,0.002899,0.325000,361.560242,0.281769,0.000225,false,0.328755
"background-quiet",12674,634,16000,false,0.040092,0.000000,0.000932,"ambient",0.000768,0.002136,0.334375,383.953094,0.365237,0.000189,false,0.251893
"background-quiet",12696,635,16000,false,0.032875,0.000000,0.000929,"ambient",0.000870,0.002503,0.318750,632.932861,0.336708,0.000242,false,0.278507
"background-quiet",12715,636,16000,false,0.026958,0.000000,0.000920,"ambient",0.000784,0.002350,0.287500,313.917175,0.228115,0.000197,false,0.351666
"background-quiet",12734,637,16000,false,0.022105,0.000000,0.000913,"ambient",0.000811,0.002869,0.290625,745.580872,0.492546,0.000210,false,0.198036
"background-quiet",12755,638,16000,false,0.018126,0.000000,0.000905,"ambient",0.000776,0.002655,0.328125,976.133606,0.452724,0.000193,false,0.188882
"background-quiet",12774,639,16000,false,0.014864,0.000000,0.000888,"ambient",0.000626,0.001740,0.331250,886.382690,0.276250,0.000126,false,0.229492
"background-quiet",12791,640,16000,false,0.012188,0.000000,0.000872,"ambient",0.000620,0.001984,0.293750,524.332458,0.398954,0.000123,false,0.223522
"background-quiet",12816,641,16000,false,0.009994,0.000000,0.000861,"ambient",0.000684,0.001862,0.296875,588.815247,0.193878,0.000150,false,0.438201
"background-quiet",12834,642,16000,false,0.008195,0.000000,0.000849,"ambient",0.000667,0.002167,0.337500,280.530640,0.197709,0.000142,false,0.385997
"background-quiet",12855,643,16000,false,0.006720,0.000000,0.000839,"ambient",0.000678,0.001984,0.287500,580.428772,0.288492,0.000147,false,0.242884
"background-quiet",12874,644,16000,false,0.005511,0.000000,0.000824,"ambient",0.000583,0.001801,0.315625,994.087097,0.486907,0.000109,false,0.231646
"background-quiet",12894,645,16000,false,0.004519,0.000000,0.000812,"ambient",0.000621,0.002380,0.346875,739.410095,0.371181,0.000123,false,0.266448
"background-quiet",12914,646,16000,false,0.003705,0.000000,0.000801,"ambient",0.000635,0.001709,0.278125,384.855255,0.308370,0.000129,false,0.336985
"background-quiet",12934,647,16000,false,0.003038,0.000000,0.000790,"ambient",0.000616,0.002106,0.303125,425.200592,0.354085,0.000121,false,0.267165
"background-quiet",12954,648,16000,false,0.002491,0.000000,0.000783,"ambient",0.000682,0.001984,0.334375,670.059204,0.476246,0.000149,false,0.128322
"background-quiet",12977,649,16000,false,0.002043,0.000000,0.000779,"ambient",0.000717,0.002350,0.340625,513.770630,0.382918,0.000164,false,0.232489
"background-quiet",12989,650,16000,false,0.181430,0.483175,0.000779,"candidate: collecting",0.003873,0.014466,0.165625,455.161041,0.118546,0.004799,false,0.418679
"background-quiet",13008,651,16000,false,0.225872,0.690021,0.000780,"candidate: collecting",0.002383,0.007233,0.106250,116.717522,0.036701,0.001817,false,0.592776
"background-quiet",13026,652,16000,false,0.305566,0.431823,0.000780,"candidate: collecting",0.001347,0.003449,0.184375,151.848053,0.050985,0.000581,false,0.547484
